 1063.2793 74930.1 168978.77 6 8
 1063.2841 74930.1 168978.34 6 6
 1063.3126 74932.62 168978.34 4 6
 1065.8913 74930.1 168748.3 6 4
 1065.9199 74932.62 168748.3 4 4
 1066.1332 74932.62 168729.53 4 2
 1141.6246 74930.1 162524.57 6 4
 1141.6574 74932.62 162524.57 4 4
 1141.7445 74932.62 162517.89 4 2
 1156.0704 96493.74 182993.66 2 4
 1156.0762 96493.74 182993.23 2 2
 1230.0153 96493.74 177793.54 2 4
 1230.3021 96493.74 177774.59 2 2
 1269.0193 96493.74 175294.75 2 4
 1269.1378 96493.74 175287.39 2 2
 1323.8617 74930.1 150466.69 6 4
 1323.9059 74932.62 150466.69 4 4
 1323.9513 74930.1 150461.58 6 6
 1323.9955 74932.62 150461.58 4 6
 1488.7738 110624.17 177793.54 2 4
 1489.194 110624.17 177774.59 2 2
 1489.6918 110665.56 177793.54 4 4
 1490.1124 110665.56 177774.59 4 2
 1504.7548 116537.65 182993.66 2 4
 1504.7645 116537.65 182993.23 2 2
 1546.2982 110624.17 175294.75 2 4
 1546.4742 110624.17 175287.39 2 2
 1547.2885 110665.56 175294.75 4 4
 1547.4647 110665.56 175287.39 4 2
 1720.4559 110624.17 168748.3 2 4
 1721.0116 110624.17 168729.53 2 2
 1721.6819 110665.56 168748.3 4 4
 1722.2384 110665.56 168729.53 4 2
 1758.1011 131735.52 188615.07 4 6
 1758.8021 131724.37 188581.25 2 4
 1759.1471 131735.52 188581.25 4 4
 1760.3954 74930.1 131735.52 6 4
 1760.4735 74932.62 131735.52 4 4
 1760.8191 74932.62 131724.37 4 2
 1765.0615 145549.27 202204.52 4 2
 1765.8304 145549.27 202179.85 4 4
 1765.875 145550.7 202179.85 6 4
 1797.635 131724.37 187353.0 2 4
 1797.996 131735.52 187353.0 4 4
 1910.212 131724.37 184074.59 2 4
 1910.593 131735.52 184075.28 4 6
 1910.619 131735.52 184074.59 4 4
 1926.335 162517.89 214429.95 2 4
 1926.583 162524.57 214429.95 4 4
 1926.767 110624.17 162524.57 2 4
 1927.015 110624.17 162517.89 2 2
 1927.286 162517.89 214404.33 2 2
 1927.534 162524.57 214404.33 4 2
 1928.305 110665.56 162524.57 4 4
 1928.554 110665.56 162517.89 4 2
 2105.93 145549.27 193019.2 4 6
 2105.99 145550.7 193019.2 6 6
 2137.415 131724.37 178495.11 2 4
 2137.897 131735.52 178495.71 4 6
 2137.925 131735.52 178495.11 4 4
 2140.54 145549.27 192251.8 4 6
 2140.6 145550.7 192251.8 6 6
 2173.85 116537.65 162524.57 2 4
 2174.166 116537.65 162517.89 2 2
 2189.19 145549.27 191214.0 4 6
 2189.26 145550.7 191214.0 6 6
 2261.08 145549.27 189762.2 4 6
 2261.16 145550.7 189762.2 6 6
 2375.0 145549.27 187641.6 4 6
 2375.09 145550.7 187641.6 6 6
 2574.77 145549.27 184376.06 4 6
 2574.865 145550.7 184376.06 6 6
 2746.488 131724.37 168123.74 2 4
 2747.276 131735.52 168124.45 4 6
 2747.33 131735.52 168123.74 4 4
 2836.707 96493.74 131735.52 2 4
 2837.605 96493.74 131724.37 2 2
 2992.541 145549.27 178955.94 4 6
 2992.67 145550.7 178955.94 6 6
 3918.968 131724.37 157234.07 2 2
 3920.681 131735.52 157234.07 4 2
 4143.38 168123.74 192251.8 4 6
 4143.51 168124.45 192251.8 6 6
 4267.001 145549.27 168978.34 4 6
 4267.183 145550.7 168978.77 6 8
 4267.261 145550.7 168978.34 6 6
 4329.61 168123.74 191214.0 4 6
 4329.75 168124.45 191214.0 6 6
 4620.11 168123.74 189762.2 4 6
 4620.26 168124.45 189762.2 6 6
 4637.63 162517.89 184074.59 2 4
 4638.919 162524.57 184075.28 4 6
 4639.068 162524.57 184074.59 4 4
 5122.09 168123.74 187641.6 4 6
 5122.27 168124.45 187641.6 6 6
 5889.28 145549.27 162524.57 4 4
 5889.78 145550.7 162524.57 6 4
 5891.6 145549.27 162517.89 4 2
 6151.27 168123.74 184376.06 4 6
 6151.53 168124.45 184376.06 6 6
 6257.18 162517.89 178495.11 2 4
 6259.56 162524.57 178495.71 4 6
 6259.8 162524.57 178495.11 4 4
 6578.05 116537.65 131735.52 2 4
 6582.88 116537.65 131724.37 2 2
 7231.33 131724.37 145549.27 2 4
 7236.42 131735.52 145550.7 4 6
 7237.17 131735.52 145549.27 4 4
 8873.0 178495.11 189762.2 4 6
 8873.4 178495.71 189762.2 6 6
 9229.2 168123.74 178955.94 4 6
 9229.81 168124.45 178955.94 6 6
 10930.2 178495.11 187641.6 4 6
 10930.9 178495.71 187641.6 6 6
 16999.41 178495.11 184376.06 4 6
 17001.15 178495.71 184376.06 6 6
