epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,0,,,,1.7625385522842407
0,19,,,1.7625385522842407,
0,19,28.867935180664062,,,
,1,,,,1.770869255065918
1,39,,,1.770869255065918,
1,39,0.6350180506706238,,,
2,49,,-17.00259017944336,,
,2,,,,1.372429609298706
2,59,,,1.372429609298706,
2,59,-6.889716625213623,,,
