epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
20,419,1.9157212972640991,,,
,21,,,,1.1053435802459717
21,439,,,1.1053435802459717,
21,439,1.6157609224319458,,,
22,449,,2.176065683364868,,
,22,,,,1.8660023212432861
22,459,,,1.8660023212432861,
22,459,1.812902569770813,,,
,23,,,,1.2297260761260986
23,479,,,1.2297260761260986,
23,479,1.9343544244766235,,,
24,499,,2.138490915298462,,
,24,,,,2.1427323818206787
24,499,,,2.1427323818206787,
24,499,1.8351037502288818,,,
,25,,,,-0.15242049098014832
25,519,,,-0.15242049098014832,
25,519,1.922265887260437,,,
,26,,,,0.7396949529647827
26,539,,,0.7396949529647827,
26,539,1.8407903909683228,,,
27,549,,2.1692657470703125,,
,27,,,,1.805741310119629
27,559,,,1.805741310119629,
27,559,1.9891911745071411,,,
,28,,,,2.2745819091796875
28,579,,,2.2745819091796875,
28,579,2.7398080825805664,,,
29,599,,2.731630563735962,,
,29,,,,0.999756395816803
29,599,,,0.999756395816803,
29,599,2.019153118133545,,,
,30,,,,2.425593137741089
30,619,,,2.425593137741089,
30,619,1.964358925819397,,,
,31,,,,2.283195972442627
31,639,,,2.283195972442627,
31,639,2.084714412689209,,,
32,649,,7.7728657722473145,,
,32,,,,4.698615550994873
32,659,,,4.698615550994873,
32,659,18.37352180480957,,,
,33,,,,3.5928151607513428
33,679,,,3.5928151607513428,
33,679,6.073803424835205,,,
34,699,,3.3736348152160645,,
,34,,,,2.9595134258270264
34,699,,,2.9595136642456055,
34,699,3.4091827869415283,,,
,35,,,,2.70119309425354
35,719,,,2.701193332672119,
35,719,2.5437443256378174,,,
,36,,,,1.860554814338684
36,739,,,1.860554814338684,
36,739,2.4384288787841797,,,
37,749,,1.8217233419418335,,
,37,,,,2.4075889587402344
37,759,,,2.4075889587402344,
37,759,2.1601412296295166,,,
,38,,,,1.506438970565796
38,779,,,1.5064388513565063,
38,779,2.16522216796875,,,
39,799,,2.7364063262939453,,
,39,,,,1.1943743228912354
39,799,,,1.1943743228912354,
39,799,1.960897445678711,,,
,40,,,,4.7245941162109375
40,819,,,4.7245941162109375,
40,819,16.573022842407227,,,
,41,,,,1.0139827728271484
41,839,,,1.0139827728271484,
41,839,6.2184648513793945,,,
42,849,,2.9267165660858154,,
,42,,,,2.2522010803222656
42,859,,,2.2522010803222656,
42,859,3.9005606174468994,,,
,43,,,,1.6770164966583252
43,879,,,1.6770164966583252,
43,879,3.0257210731506348,,,
44,899,,2.7746310234069824,,
,44,,,,2.180964469909668
44,899,,,2.180964469909668,
44,899,2.9215946197509766,,,
,45,,,,2.251262903213501
45,919,,,2.251262903213501,
45,919,2.670393943786621,,,
,46,,,,2.130403518676758
46,939,,,2.130403518676758,
46,939,2.5642244815826416,,,
47,949,,1.8409124612808228,,
,47,,,,2.6509478092193604
47,959,,,2.6509478092193604,
47,959,2.706547498703003,,,
,48,,,,1.6954805850982666
48,979,,,1.6954807043075562,
48,979,2.3846216201782227,,,
49,999,,1.7028433084487915,,
,49,,,,1.7888113260269165
49,999,,,1.7888113260269165,
49,999,2.1368629932403564,,,
,50,,,,6.612079620361328
50,1019,,,6.612079620361328,
50,1019,38.799339294433594,,,
,51,,,,6.253775596618652
51,1039,,,6.253775596618652,
51,1039,10.730304718017578,,,
52,1049,,7.160301208496094,,
,52,,,,11.881509780883789
52,1059,,,11.881509780883789,
52,1059,96988.7265625,,,
,53,,,,-332.2430114746094
53,1079,,,-332.2430114746094,
53,1079,16.227582931518555,,,
54,1099,,19.628637313842773,,
,54,,,,2.600534677505493
54,1099,,,2.600534677505493,
54,1099,19.488576889038086,,,
,55,,,,13.645232200622559
55,1119,,,13.645232200622559,
55,1119,280.63116455078125,,,
,56,,,,11.791191101074219
56,1139,,,11.791191101074219,
56,1139,16.60259246826172,,,
57,1149,,20.79951286315918,,
,57,,,,-43.70912170410156
57,1159,,,-43.70912170410156,
57,1159,17.149124145507812,,,
,58,,,,12.260098457336426
58,1179,,,12.260098457336426,
58,1179,249.1907958984375,,,
59,1199,,15.262787818908691,,
,59,,,,6.401811599731445
59,1199,,,6.401811599731445,
59,1199,2729.977783203125,,,
,60,,,,8.629602432250977
60,1219,,,8.629602432250977,
60,1219,12.833356857299805,,,
,61,,,,6.982575416564941
61,1239,,,6.9825758934021,
61,1239,1039.2451171875,,,
62,1249,,12.254793167114258,,
,62,,,,8.670797348022461
62,1259,,,8.670797348022461,
62,1259,11.710708618164062,,,
,63,,,,8.42647933959961
63,1279,,,8.42647933959961,
63,1279,11.108135223388672,,,
64,1299,,10.296974182128906,,
,64,,,,-5.1490159034729
64,1299,,,-5.1490159034729,
64,1299,11.341331481933594,,,
,65,,,,8.718888282775879
65,1319,,,8.718888282775879,
65,1319,14.377447128295898,,,
,66,,,,8.894063949584961
66,1339,,,8.894063949584961,
66,1339,11.327040672302246,,,
67,1349,,11.877326965332031,,
,67,,,,25.036277770996094
67,1359,,,25.036277770996094,
67,1359,11.403366088867188,,,
,68,,,,19.996685028076172
68,1379,,,19.996685028076172,
68,1379,33.891483306884766,,,
69,1399,,12.47724437713623,,
,69,,,,8.302050590515137
69,1399,,,8.302050590515137,
69,1399,187.88613891601562,,,
,70,,,,8.711457252502441
70,1419,,,8.711457252502441,
70,1419,94.51945495605469,,,
,71,,,,8.647658348083496
71,1439,,,8.647658348083496,
71,1439,10.741677284240723,,,
72,1449,,11.021336555480957,,
,72,,,,2.975059986114502
72,1459,,,2.975060224533081,
72,1459,10.518799781799316,,,
,73,,,,7.731823444366455
73,1479,,,7.731823921203613,
73,1479,10.300642013549805,,,
74,1499,,9.515094757080078,,
,74,,,,8.114762306213379
74,1499,,,8.114762306213379,
74,1499,9.979133605957031,,,
,75,,,,-2.1073224544525146
75,1519,,,-2.1073224544525146,
75,1519,13.574684143066406,,,
,76,,,,8.811081886291504
76,1539,,,8.811081886291504,
76,1539,45.48843765258789,,,
77,1549,,9.250471115112305,,
,77,,,,9.981539726257324
77,1559,,,9.981539726257324,
77,1559,10.420188903808594,,,
,78,,,,7.504072189331055
78,1579,,,7.504072189331055,
78,1579,13.932844161987305,,,
79,1599,,9.393305778503418,,
,79,,,,7.547886848449707
79,1599,,,7.547886848449707,
79,1599,9.440844535827637,,,
,80,,,,5.996685981750488
80,1619,,,5.996685981750488,
80,1619,9.936471939086914,,,
,81,,,,-4.712340831756592
81,1639,,,-4.712340831756592,
81,1639,34.02853775024414,,,
82,1649,,9.209763526916504,,
,82,,,,1.613336205482483
82,1659,,,1.613336205482483,
82,1659,118.98774719238281,,,
,83,,,,4.2609734535217285
83,1679,,,4.2609734535217285,
83,1679,17.649534225463867,,,
84,1699,,9.50651741027832,,
,84,,,,5.658020973205566
84,1699,,,5.658021450042725,
84,1699,9.579298973083496,,,
,85,,,,5.766462326049805
85,1719,,,5.766462326049805,
85,1719,263.5531311035156,,,
,86,,,,5.501750469207764
86,1739,,,5.501750469207764,
86,1739,10.261637687683105,,,
87,1749,,9.572274208068848,,
,87,,,,5.589138031005859
87,1759,,,5.589138031005859,
87,1759,340.4960632324219,,,
,88,,,,6.276813983917236
88,1779,,,6.276813983917236,
88,1779,8.778329849243164,,,
89,1799,,7.637414455413818,,
,89,,,,3.826378107070923
89,1799,,,3.826378107070923,
89,1799,10.13420295715332,,,
,90,,,,6.993797302246094
90,1819,,,6.993797779083252,
90,1819,8.912964820861816,,,
,91,,,,5.988613605499268
91,1839,,,5.988614082336426,
91,1839,29.201148986816406,,,
92,1849,,9.174938201904297,,
,92,,,,2.179030418395996
92,1859,,,2.179030418395996,
92,1859,198.394775390625,,,
,93,,,,7.152438640594482
93,1879,,,7.152438163757324,
93,1879,8.410601615905762,,,
94,1899,,8.676265716552734,,
,94,,,,6.421415328979492
94,1899,,,6.421415328979492,
94,1899,118.20048522949219,,,
,95,,,,-12.812946319580078
95,1919,,,-12.812946319580078,
95,1919,8.359943389892578,,,
,96,,,,6.4358038902282715
96,1939,,,6.4358038902282715,
96,1939,22.02532386779785,,,
97,1949,,7.200338840484619,,
,97,,,,5.509182929992676
97,1959,,,5.509182929992676,
97,1959,8.991063117980957,,,
,98,,,,6.208958148956299
98,1979,,,6.208958148956299,
98,1979,7.869750499725342,,,
99,1999,,7.288890838623047,,
,99,,,,6.443437099456787
99,1999,,,6.443437099456787,
99,1999,7.545035362243652,,,
,100,,,,5.898568630218506
100,2019,,,5.898568630218506,
100,2019,7.0768818855285645,,,
,101,,,,7.1699652671813965
101,2039,,,7.1699652671813965,
101,2039,7.800555229187012,,,
102,2049,,8.345674514770508,,
,102,,,,5.884428977966309
102,2059,,,5.88442850112915,
102,2059,7.327995777130127,,,
,103,,,,6.0641398429870605
103,2079,,,6.0641398429870605,
103,2079,7.311264514923096,,,
104,2099,,7.172209739685059,,
,104,,,,5.96676778793335
104,2099,,,5.96676778793335,
104,2099,6.969415187835693,,,
,105,,,,4.831605911254883
105,2119,,,4.831605911254883,
105,2119,7.34819221496582,,,
,106,,,,4.876832962036133
106,2139,,,4.876832962036133,
106,2139,7.188058376312256,,,
107,2149,,6.814948081970215,,
,107,,,,5.869164943695068
107,2159,,,5.869164943695068,
107,2159,7.342827320098877,,,
,108,,,,6.054530620574951
108,2179,,,6.054530620574951,
108,2179,16.203479766845703,,,
109,2199,,7.797008991241455,,
,109,,,,6.746636867523193
109,2199,,,6.746636867523193,
109,2199,7.263198375701904,,,
,110,,,,6.153769016265869
110,2219,,,6.153769016265869,
110,2219,7.104494094848633,,,
,111,,,,5.865839958190918
111,2239,,,5.865839958190918,
111,2239,6.8166184425354,,,
112,2249,,6.588993549346924,,
,112,,,,5.661615371704102
112,2259,,,5.661615371704102,
112,2259,7.06371545791626,,,
,113,,,,6.486169338226318
113,2279,,,6.486169338226318,
113,2279,6.794133186340332,,,
114,2299,,8.113863945007324,,
,114,,,,4.855348110198975
114,2299,,,4.855348110198975,
114,2299,7.34066104888916,,,
,115,,,,5.841690540313721
115,2319,,,5.841690540313721,
115,2319,6.741744041442871,,,
,116,,,,5.993939399719238
116,2339,,,5.993939399719238,
116,2339,6.754597187042236,,,
117,2349,,6.823050022125244,,
,117,,,,2.886493682861328
117,2359,,,2.886493444442749,
117,2359,7.160299777984619,,,
,118,,,,6.003425121307373
118,2379,,,6.003425121307373,
118,2379,6.764068126678467,,,
119,2399,,6.582034587860107,,
,119,,,,4.673058032989502
119,2399,,,4.673058032989502,
119,2399,7.15243673324585,,,
,120,,,,5.583759307861328
120,2419,,,5.583759307861328,
120,2419,6.964025497436523,,,
,121,,,,5.691174030303955
121,2439,,,5.691174507141113,
121,2439,6.751361846923828,,,
122,2449,,8.2993803024292,,
,122,,,,5.286668300628662
122,2459,,,5.286668300628662,
122,2459,7.353326797485352,,,
,123,,,,4.480875015258789
123,2479,,,4.480875015258789,
123,2479,6.785592079162598,,,
124,2499,,7.24413537979126,,
,124,,,,5.084377765655518
124,2499,,,5.084377765655518,
124,2499,6.837939262390137,,,
,125,,,,5.509048938751221
125,2519,,,5.509048938751221,
125,2519,6.707556247711182,,,
,126,,,,5.494941711425781
126,2539,,,5.494941234588623,
126,2539,6.780455589294434,,,
127,2549,,6.217105865478516,,
,127,,,,5.669271945953369
127,2559,,,5.669271945953369,
127,2559,6.912220478057861,,,
,128,,,,5.423576354980469
128,2579,,,5.423576831817627,
128,2579,6.730042934417725,,,
129,2599,,7.546285152435303,,
,129,,,,5.432942867279053
129,2599,,,5.432943344116211,
129,2599,6.773005485534668,,,
,130,,,,6.3227410316467285
130,2619,,,6.3227410316467285,
130,2619,6.2396135330200195,,,
,131,,,,5.481232643127441
131,2639,,,5.4812331199646,
131,2639,6.830543518066406,,,
132,2649,,8.088623046875,,
,132,,,,5.238701343536377
132,2659,,,5.238701343536377,
132,2659,6.629914283752441,,,
,133,,,,8.610664367675781
133,2679,,,8.610664367675781,
133,2679,6.4048171043396,,,
134,2699,,6.374866962432861,,
,134,,,,5.734584331512451
134,2699,,,5.734584331512451,
134,2699,6.634120941162109,,,
,135,,,,5.521705150604248
135,2719,,,5.521705150604248,
135,2719,6.262973785400391,,,
,136,,,,5.286296844482422
136,2739,,,5.286296844482422,
136,2739,5.999777793884277,,,
137,2749,,6.939589023590088,,
,137,,,,3.4195704460144043
137,2759,,,3.419570207595825,
137,2759,13.248419761657715,,,
,138,,,,4.400626182556152
138,2779,,,4.400626182556152,
138,2779,6.270469665527344,,,
139,2799,,6.1790313720703125,,
,139,,,,5.107540130615234
139,2799,,,5.107540130615234,
139,2799,7.005967140197754,,,
,140,,,,4.859248161315918
140,2819,,,4.859248161315918,
140,2819,6.41433572769165,,,
,141,,,,4.927204132080078
141,2839,,,4.927204132080078,
141,2839,6.0617547035217285,,,
142,2849,,5.539844989776611,,
,142,,,,5.044261932373047
142,2859,,,5.044261932373047,
142,2859,5.9272141456604,,,
,143,,,,4.897353172302246
143,2879,,,4.897353172302246,
143,2879,6.370100021362305,,,
144,2899,,5.597416877746582,,
,144,,,,11.957086563110352
144,2899,,,11.957086563110352,
144,2899,6.283502101898193,,,
,145,,,,2.7891016006469727
145,2919,,,2.7891016006469727,
145,2919,6.038086891174316,,,
,146,,,,4.924609184265137
146,2939,,,4.924609184265137,
146,2939,4.97866678237915,,,
147,2949,,5.3722686767578125,,
,147,,,,4.631916046142578
147,2959,,,4.631916046142578,
147,2959,6.295425891876221,,,
,148,,,,4.728407859802246
148,2979,,,4.728407859802246,
148,2979,6.183836936950684,,,
149,2999,,6.834665298461914,,
,149,,,,4.838741779327393
149,2999,,,4.838741779327393,
149,2999,6.323380470275879,,,
,150,,,,1.7647268772125244
150,3019,,,1.7647268772125244,
150,3019,6.377854824066162,,,
,151,,,,-12.07379150390625
151,3039,,,-12.07379150390625,
151,3039,6.080256462097168,,,
152,3049,,7.065277576446533,,
,152,,,,3.809770107269287
152,3059,,,3.809770107269287,
152,3059,6.4474992752075195,,,
,153,,,,5.392125129699707
153,3079,,,5.392125129699707,
153,3079,5.934542655944824,,,
154,3099,,5.877032279968262,,
,154,,,,5.0395941734313965
154,3099,,,5.0395941734313965,
154,3099,5.777791500091553,,,
,155,,,,5.0948333740234375
155,3119,,,5.0948333740234375,
155,3119,5.742823123931885,,,
,156,,,,3.026115894317627
156,3139,,,3.026116132736206,
156,3139,5.988485336303711,,,
157,3149,,6.3372344970703125,,
,157,,,,5.014771938323975
157,3159,,,5.014771938323975,
157,3159,6.029976844787598,,,
,158,,,,3.9132437705993652
158,3179,,,3.9132437705993652,
158,3179,5.898804664611816,,,
159,3199,,5.643790245056152,,
,159,,,,4.366534233093262
159,3199,,,4.366534233093262,
159,3199,5.96550178527832,,,
,160,,,,4.708560466766357
160,3219,,,4.708560466766357,
160,3219,6.0531816482543945,,,
,161,,,,4.95634126663208
161,3239,,,4.95634126663208,
161,3239,6.036640644073486,,,
162,3249,,6.213156700134277,,
,162,,,,4.546571731567383
162,3259,,,4.546571731567383,
162,3259,6.143998622894287,,,
,163,,,,2.650602102279663
163,3279,,,2.650602102279663,
163,3279,5.772886276245117,,,
164,3299,,5.929492473602295,,
,164,,,,3.987731456756592
164,3299,,,3.9877312183380127,
164,3299,5.684455871582031,,,
,165,,,,4.756148815155029
165,3319,,,4.756148815155029,
165,3319,5.596990585327148,,,
,166,,,,4.231925964355469
166,3339,,,4.231925964355469,
166,3339,5.750367164611816,,,
167,3349,,6.3291544914245605,,
,167,,,,4.762165069580078
167,3359,,,4.762165069580078,
167,3359,5.768773555755615,,,
,168,,,,4.200734615325928
168,3379,,,4.200734615325928,
168,3379,6.008389472961426,,,
169,3399,,5.567607879638672,,
,169,,,,4.640611171722412
169,3399,,,4.640611171722412,
169,3399,5.859170913696289,,,
,170,,,,4.186163425445557
170,3419,,,4.186163425445557,
170,3419,5.657461166381836,,,
,171,,,,4.679983615875244
171,3439,,,4.679983615875244,
171,3439,5.882200717926025,,,
172,3449,,6.620885848999023,,
,172,,,,-1.8212356567382812
172,3459,,,-1.8212356567382812,
172,3459,6.1632537841796875,,,
,173,,,,3.7303619384765625
173,3479,,,3.7303619384765625,
173,3479,1.5363932272239575e+18,,,
174,3499,,18.616199493408203,,
,174,,,,-64.56364440917969
174,3499,,,-64.56364440917969,
174,3499,14.793173789978027,,,
,175,,,,16.88974380493164
175,3519,,,16.88974380493164,
175,3519,404.7852478027344,,,
,176,,,,-144.84954833984375
176,3539,,,-144.84954833984375,
176,3539,15.096047401428223,,,
177,3549,,23.35055160522461,,
,177,,,,-120.98744201660156
177,3559,,,-120.98744201660156,
177,3559,22.297462463378906,,,
,178,,,,10.619603157043457
178,3579,,,10.619603157043457,
178,3579,-290.1163330078125,,,
179,3599,,23.560270309448242,,
,179,,,,0.7879971265792847
179,3599,,,0.7879971265792847,
179,3599,394.1293640136719,,,
,180,,,,-3.902818202972412
180,3619,,,-3.902818202972412,
180,3619,27.713058471679688,,,
,181,,,,-175.847412109375
181,3639,,,-175.84742736816406,
181,3639,4480.4970703125,,,
182,3649,,23.040786743164062,,
,182,,,,-114.3503646850586
182,3659,,,-114.3503646850586,
182,3659,1876.5068359375,,,
,183,,,,17.956296920776367
183,3679,,,17.956296920776367,
183,3679,11.381484031677246,,,
184,3699,,23.575422286987305,,
,184,,,,-33.66842269897461
184,3699,,,-33.66842269897461,
184,3699,90.88240051269531,,,
,185,,,,19.158533096313477
185,3719,,,19.158533096313477,
185,3719,22.28436279296875,,,
,186,,,,116.1330337524414
186,3739,,,116.1330337524414,
186,3739,89.32842254638672,,,
187,3749,,23.184110641479492,,
,187,,,,-76.33140563964844
187,3759,,,-76.33140563964844,
187,3759,408.9294128417969,,,
,188,,,,-54.03065872192383
188,3779,,,-54.03065872192383,
188,3779,17.0130558013916,,,
189,3799,,23.0599308013916,,
,189,,,,39.080970764160156
189,3799,,,39.080970764160156,
189,3799,46.575584411621094,,,
,190,,,,-38.008548736572266
190,3819,,,-38.008548736572266,
190,3819,153.5834503173828,,,
,191,,,,-276.7721252441406
191,3839,,,-276.7721252441406,
191,3839,86.47252655029297,,,
192,3849,,21.5454158782959,,
,192,,,,17.725749969482422
192,3859,,,17.725749969482422,
192,3859,36.665931701660156,,,
,193,,,,-3161.688720703125
193,3879,,,-3161.688720703125,
193,3879,1382.47998046875,,,
194,3899,,24.528362274169922,,
,194,,,,-244.54222106933594
194,3899,,,-244.54222106933594,
194,3899,804.31201171875,,,
,195,,,,-56.55220031738281
195,3919,,,-56.55220031738281,
195,3919,69.95567321777344,,,
,196,,,,-28.16769027709961
196,3939,,,-28.16769027709961,
196,3939,47.137142181396484,,,
197,3949,,19.727170944213867,,
,197,,,,-25.854768753051758
197,3959,,,-25.854768753051758,
197,3959,226.07899475097656,,,
,198,,,,17.30274200439453
198,3979,,,17.30274200439453,
198,3979,32.980220794677734,,,
199,3999,,19.009801864624023,,
,199,,,,-81.02061462402344
199,3999,,,-81.02061462402344,
199,3999,1332.4163818359375,,,
,200,,,,-193.5998992919922
200,4019,,,-193.5998992919922,
200,4019,-257.310791015625,,,
,201,,,,108.18742370605469
201,4039,,,108.18742370605469,
201,4039,36.073631286621094,,,
202,4049,,21.95836639404297,,
,202,,,,2.2593023777008057
202,4059,,,2.2593023777008057,
202,4059,32.89358139038086,,,
,203,,,,15.972465515136719
203,4079,,,15.972465515136719,
203,4079,4472.55810546875,,,
204,4099,,22.002670288085938,,
,204,,,,44.44722366333008
204,4099,,,44.44721984863281,
204,4099,4.715858459472656,,,
,205,,,,-29.066560745239258
205,4119,,,-29.066560745239258,
205,4119,1135.499755859375,,,
,206,,,,22.39290428161621
206,4139,,,22.392906188964844,
206,4139,730.9373779296875,,,
207,4149,,24.413145065307617,,
,207,,,,-55.639671325683594
207,4159,,,-55.639671325683594,
207,4159,895.9478759765625,,,
,208,,,,87.48826599121094
208,4179,,,87.4882583618164,
208,4179,-21.743995666503906,,,
209,4199,,22.2016544342041,,
,209,,,,43.53993225097656
209,4199,,,43.53993225097656,
209,4199,8.063117980957031,,,
,210,,,,-72.91028594970703
210,4219,,,-72.91028594970703,
210,4219,293.20953369140625,,,
,211,,,,-159.7364501953125
211,4239,,,-159.7364501953125,
211,4239,13.672374725341797,,,
212,4249,,23.1886043548584,,
,212,,,,-0.042213138192892075
212,4259,,,-0.042213138192892075,
212,4259,-19.020278930664062,,,
,213,,,,31.24277114868164
213,4279,,,31.24277114868164,
213,4279,116.39668273925781,,,
214,4299,,23.07423210144043,,
,214,,,,40.2509651184082
214,4299,,,40.2509651184082,
214,4299,401.56341552734375,,,
,215,,,,17.697229385375977
215,4319,,,17.697229385375977,
215,4319,30.755210876464844,,,
,216,,,,16.900333404541016
216,4339,,,16.900333404541016,
216,4339,2249.69140625,,,
217,4349,,19.203121185302734,,
,217,,,,-42.97259521484375
217,4359,,,-42.972599029541016,
217,4359,6.376378536224365,,,
,218,,,,-55.17920684814453
218,4379,,,-55.1792106628418,
218,4379,26.87043571472168,,,
219,4399,,23.24097442626953,,
,219,,,,23.276317596435547
219,4399,,,23.276317596435547,
219,4399,21.455821990966797,,,
,220,,,,123.8320541381836
220,4419,,,123.8320541381836,
220,4419,49.46774673461914,,,
,221,,,,-36.78339767456055
221,4439,,,-36.78339767456055,
221,4439,23.436765670776367,,,
222,4449,,21.6916561126709,,
,222,,,,16.044029235839844
222,4459,,,16.044029235839844,
222,4459,70.28518676757812,,,
,223,,,,22.846628189086914
223,4479,,,22.846628189086914,
223,4479,1859.0582275390625,,,
224,4499,,20.446491241455078,,
,224,,,,-69.1187973022461
224,4499,,,-69.1187973022461,
224,4499,24.428808212280273,,,
,225,,,,16.84518051147461
225,4519,,,16.84518051147461,
225,4519,2415.0517578125,,,
,226,,,,-2.9187514781951904
226,4539,,,-2.9187514781951904,
226,4539,226.66604614257812,,,
227,4549,,22.40141487121582,,
,227,,,,55.45140075683594
227,4559,,,55.45140075683594,
227,4559,22.658714294433594,,,
,228,,,,-286.64886474609375
228,4579,,,-286.64886474609375,
228,4579,46.768795013427734,,,
229,4599,,22.925352096557617,,
,229,,,,11.043556213378906
229,4599,,,11.043556213378906,
229,4599,20.623748779296875,,,
,230,,,,18.519027709960938
230,4619,,,18.519027709960938,
230,4619,17.51926040649414,,,
,231,,,,22.92377281188965
231,4639,,,22.92377281188965,
231,4639,3563.789306640625,,,
232,4649,,21.8360595703125,,
,232,,,,19.112377166748047
232,4659,,,19.112377166748047,
232,4659,22.30927085876465,,,
,233,,,,-75.07300567626953
233,4679,,,-75.07300567626953,
233,4679,22.41303253173828,,,
234,4699,,22.48157501220703,,
,234,,,,13.436836242675781
234,4699,,,13.436836242675781,
234,4699,137.9999542236328,,,
,235,,,,10.7391939163208
235,4719,,,10.7391939163208,
235,4719,23.674665451049805,,,
,236,,,,27.13854217529297
236,4739,,,27.13854217529297,
236,4739,367.7837219238281,,,
237,4749,,21.946269989013672,,
,237,,,,-82.88018798828125
237,4759,,,-82.88018798828125,
237,4759,168.13180541992188,,,
,238,,,,16.6616268157959
238,4779,,,16.6616268157959,
238,4779,416.1383361816406,,,
239,4799,,24.753591537475586,,
,239,,,,-2.7902746200561523
239,4799,,,-2.7902746200561523,
239,4799,49.816062927246094,,,
,240,,,,-49.57841491699219
240,4819,,,-49.57841491699219,
240,4819,37.96029281616211,,,
,241,,,,21.593822479248047
241,4839,,,21.593822479248047,
241,4839,21.150379180908203,,,
242,4849,,22.834135055541992,,
,242,,,,-48.436649322509766
242,4859,,,-48.436649322509766,
242,4859,891.0205078125,,,
,243,,,,-25.55776596069336
243,4879,,,-25.55776596069336,
243,4879,382.2474365234375,,,
244,4899,,22.910654067993164,,
,244,,,,17.41169548034668
244,4899,,,17.41169548034668,
244,4899,27.649208068847656,,,
,245,,,,21.778240203857422
245,4919,,,21.778240203857422,
245,4919,199.8759002685547,,,
,246,,,,-87.31437683105469
246,4939,,,-87.31437683105469,
246,4939,5.097520351409912,,,
247,4949,,25.285724639892578,,
,247,,,,15.070178031921387
247,4959,,,15.070178031921387,
247,4959,341.91162109375,,,
,248,,,,-130.16876220703125
248,4979,,,-130.16876220703125,
248,4979,106.81275177001953,,,
249,4999,,22.370943069458008,,
,249,,,,-15.335844993591309
249,4999,,,-15.335844993591309,
249,4999,32.62717819213867,,,
,250,,,,17.044824600219727
250,5019,,,17.044824600219727,
250,5019,50.52809524536133,,,
,251,,,,3.16721248626709
251,5039,,,3.16721248626709,
251,5039,18.416610717773438,,,
252,5049,,21.757993698120117,,
,252,,,,-213.19044494628906
252,5059,,,-213.19044494628906,
252,5059,-157.82969665527344,,,
,253,,,,18.754013061523438
253,5079,,,18.754013061523438,
253,5079,14.409625053405762,,,
254,5099,,19.773183822631836,,
,254,,,,67.21304321289062
254,5099,,,67.21304321289062,
254,5099,17.712804794311523,,,
,255,,,,14.142683029174805
255,5119,,,14.142683029174805,
255,5119,91.43921661376953,,,
,256,,,,-20.960426330566406
256,5139,,,-20.960426330566406,
256,5139,26.731800079345703,,,
257,5149,,22.60257911682129,,
,257,,,,13.997235298156738
257,5159,,,13.997235298156738,
257,5159,-361.1007385253906,,,
,258,,,,15.112638473510742
258,5179,,,15.112637519836426,
258,5179,1414.56591796875,,,
259,5199,,21.186485290527344,,
,259,,,,-92.88761138916016
259,5199,,,-92.88760375976562,
259,5199,26.7282772064209,,,
,260,,,,16.67192268371582
260,5219,,,16.67192268371582,
260,5219,22.726137161254883,,,
,261,,,,-116.07398223876953
261,5239,,,-116.07398223876953,
261,5239,8.87848949432373,,,
262,5249,,20.598941802978516,,
,262,,,,-172.02171325683594
